@info
{
    "table":{
        "name":"train",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"wgec_home_garden",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
2577,399999,399999#Walmart.com,1
2578,400421,400421#Walmart.com,1
2579,42865599,42865599#TEKENVY,1
2580,402859,402859#Walmart.com,1
2581,403046,403046#Walmart.com,1
2582,403332,403332#Walmart.com,1
2583,30062155,30062155#Perf-Moto,1
2584,405000,405000#Walmart.com,1
2585,405490,405490#Walmart.com,1
2586,405725,405725#Walmart.com,1
2587,30063473,30063473#Perf-Moto,1
2588,406117,406117#Walmart.com,1
2589,415464,415464#Walmart.com,1
2590,40870215,40870215#TEKENVY,1
2591,422523,422523#Walmart.com,1
2592,19691637,19691637#Music123,1
2593,19691638,19691638#Music123,1
2594,423956,423956#Walmart.com,1
2595,425343,425343#Walmart.com,1
2596,426690,426690#Walmart.com,1
2597,40870872,40870872#TEKENVY,1
2598,428168,428168#Walmart.com,1
2599,434564,434564#Walmart.com,1
2600,30130344,30130344#Perf-Moto,1
2601,437593,437593#Walmart.com,1
2602,40894488,40894488#TEKENVY,1
2603,438433,438433#Walmart.com,1
2604,30135534,30135534#Perf-Moto,1
2605,19327551,19327551#Music123,1
2606,30135537,30135537#Perf-Moto,1
2607,438882,438882#Walmart.com,1
2608,440277,440277#Walmart.com,1
2609,40898105,40898105#TEKENVY,1
2610,442305,442305#Walmart.com,1
2611,442573,442573#Walmart.com,1
2612,30147636,30147636#Perf-Moto,1
2613,442747,442747#Walmart.com,1
2614,442756,442756#Walmart.com,1
2615,442784,442784#Walmart.com,1
2616,40898746,40898746#TEKENVY,1
2617,442789,442789#Walmart.com,1
2618,442815,442815#Walmart.com,1
2619,10747529,10747529#Music123,1
2620,442909,442909#Walmart.com,1
2621,443051,443051#Walmart.com,1
2622,443168,443168#Walmart.com,1
2623,443499,443499#Walmart.com,1
2624,443676,443676#Walmart.com,1
2625,444020,444020#Walmart.com,1
2626,444068,444068#Walmart.com,1
2627,30150955,30150955#Perf-Moto,1
2628,40899370,40899370#TEKENVY,1
2629,30150980,30150980#Perf-Moto,1
2630,444843,444843#Walmart.com,1
2631,445465,445465#Walmart.com,1
2632,40984178,40984178#TEKENVY,1
2633,445697,445697#Walmart.com,1
2634,40984413,40984413#TEKENVY,1
2635,446564,446564#Walmart.com,1
2636,447308,447308#Walmart.com,1
2637,40984861,40984861#TEKENVY,1
2638,448366,448366#Walmart.com,1
2639,40985297,40985297#TEKENVY,1
2640,451305,451305#Walmart.com,1
2641,451684,451684#Walmart.com,1
2642,451710,451710#Walmart.com,1
2643,452560,452560#Walmart.com,1
2644,452779,452779#Walmart.com,1
2645,453003,453003#Walmart.com,1
2646,453438,453438#Walmart.com,1
2647,453546,453546#Walmart.com,1
2648,453799,453799#Walmart.com,1
2649,454022,454022#Walmart.com,1
2650,454036,454036#Walmart.com,1
2651,454305,454305#Walmart.com,1
2652,454346,454346#Walmart.com,1
2653,454421,454421#Walmart.com,1
2654,454805,454805#Walmart.com,1
2655,19691641,19691641#Music123,1
2656,455027,455027#Walmart.com,1
2657,40987308,40987308#TEKENVY,1
2658,30237846,30237846#Perf-Moto,1
2659,40987387,40987387#TEKENVY,1
2660,455435,455435#Walmart.com,1
2661,455454,455454#Walmart.com,1
2662,40995827,40995827#TEKENVY,1
2663,456476,456476#Walmart.com,1
2664,41031358,41031358#TEKENVY,1
2665,458874,458874#Walmart.com,1
2666,30511720,30511720#Perf-Moto,1
2667,460149,460149#Walmart.com,1
2668,461106,461106#Walmart.com,1
2669,461589,461589#Walmart.com,1
2670,461653,461653#Walmart.com,1
2671,41044881,41044881#TEKENVY,1
2672,41054050,41054050#TEKENVY,1
2673,463311,463311#Walmart.com,1
2674,463514,463514#Walmart.com,1
2675,463536,463536#Walmart.com,1
2676,17366011,17366011#Music123,1
2677,464275,464275#Walmart.com,1
2678,465543,465543#Walmart.com,1
2679,468568,468568#Walmart.com,1
2680,469226,469226#Walmart.com,1
2681,469958,469958#Walmart.com,1
2682,22641247,22641247#Music123,1
2683,22641280,22641280#Music123,1
2684,22652306,22652306#Music123,1
2685,471242,471242#Walmart.com,1
2686,41192786,41192786#TEKENVY,1
2687,32293796,32293796#Perf-Moto,1
2688,24191439,24191439#Music123,1
2689,32293991,32293991#Perf-Moto,1
2690,32294378,32294378#Perf-Moto,1
2691,475700,475700#Walmart.com,1
2692,24192339,24192339#Music123,1
2693,32297621,32297621#Perf-Moto,1
2694,480177,480177#Walmart.com,1
2695,481721,481721#Walmart.com,1
2696,481787,481787#Walmart.com,1
2697,482142,482142#Walmart.com,1
2698,482322,482322#Walmart.com,1
2699,483370,483370#Walmart.com,1
2700,489795,489795#Walmart.com,1
2701,491301,491301#Walmart.com,1
2702,32311978,32311978#Perf-Moto,1
2703,491649,491649#Walmart.com,1
2704,41195077,41195077#TEKENVY,1
2705,41195213,41195213#TEKENVY,1
2706,32322255,32322255#Perf-Moto,1
2707,32322265,32322265#Perf-Moto,1
2708,41195474,41195474#TEKENVY,1
2709,32325373,32325373#Perf-Moto,1
2710,32325880,32325880#Perf-Moto,1
2711,510874,510874#Walmart.com,1
2712,511415,511415#Walmart.com,1
2713,511532,511532#Walmart.com,1
2714,511780,511780#Walmart.com,1
2715,32332666,32332666#Perf-Moto,1
2716,513479,513479#Walmart.com,1
2717,513720,513720#Walmart.com,1
2718,32332944,32332944#Perf-Moto,1
2719,514294,514294#Walmart.com,1
2720,514369,514369#Walmart.com,1
2721,514377,514377#Walmart.com,1
2722,41259679,41259679#TEKENVY,1
2723,515240,515240#Walmart.com,1
2724,32334212,32334212#Perf-Moto,1
2725,515584,515584#Walmart.com,1
2726,515613,515613#Walmart.com,1
2727,516002,516002#Walmart.com,1
2728,516017,516017#Walmart.com,1
2729,24278607,24278607#Music123,1
2730,516451,516451#Walmart.com,1
2731,24279292,24279292#Music123,1
2732,32363128,32363128#Perf-Moto,1
2733,32363266,32363266#Perf-Moto,1
2734,517796,517796#Walmart.com,1
2735,518469,518469#Walmart.com,1
2736,24356429,24356429#Music123,1
2737,518506,518506#Walmart.com,1
2738,518957,518957#Walmart.com,1
2739,24627628,24627628#Music123,1
2740,519035,519035#Walmart.com,1
2741,32386500,32386500#Perf-Moto,1
2742,32395754,32395754#Perf-Moto,1
2743,41459199,41459199#TEKENVY,1
2744,519614,519614#Walmart.com,1
2745,32424566,32424566#Perf-Moto,1
2746,41459330,41459330#TEKENVY,1
2747,41459349,41459349#TEKENVY,1
2748,523969,523969#Walmart.com,1
2749,32474915,32474915#Perf-Moto,1
2750,32474938,32474938#Perf-Moto,1
2751,41487593,41487593#TEKENVY,1
2752,24628520,24628520#Music123,1
2753,41493603,41493603#TEKENVY,1
2754,531803,531803#Walmart.com,1
2755,531809,531809#Walmart.com,1
2756,531867,531867#Walmart.com,1
2757,32490455,32490455#Perf-Moto,1
2758,532018,532018#Walmart.com,1
2759,532074,532074#Walmart.com,1
2760,532221,532221#Walmart.com,1
2761,532469,532469#Walmart.com,1
2762,32533175,32533175#Perf-Moto,1
2763,532784,532784#Walmart.com,1
2764,24633321,24633321#Music123,1
2765,533228,533228#Walmart.com,1
2766,24633330,24633330#Music123,1
2767,24663732,24663732#Music123,1
2768,534616,534616#Walmart.com,1
2769,534837,534837#Walmart.com,1
2770,42557623,42557623#TEKENVY,1
2771,42557625,42557625#TEKENVY,1
2772,42557758,42557758#TEKENVY,1
2773,32698900,32698900#Perf-Moto,1
2774,535234,535234#Walmart.com,1
2775,32700469,32700469#Perf-Moto,1
2776,535764,535764#Walmart.com,1
2777,24664871,24664871#Music123,1
2778,24664885,24664885#Music123,1
2779,32714790,32714790#Perf-Moto,1
2780,536379,536379#Walmart.com,1
2781,536472,536472#Walmart.com,1
2782,536709,536709#Walmart.com,1
2783,536870,536870#Walmart.com,1
2784,42558531,42558531#TEKENVY,1
2785,539010,539010#Walmart.com,1
2786,547421,547421#Walmart.com,1
2787,32909828,32909828#Perf-Moto,1
2788,24671476,24671476#Music123,1
2789,550959,550959#Walmart.com,1
2790,551145,551145#Walmart.com,1
2791,551223,551223#Walmart.com,1
2792,24671663,24671663#Music123,1
2793,24671798,24671798#Music123,1
2794,553203,553203#Walmart.com,1
2795,24671955,24671955#Music123,1
2796,24672221,24672221#Music123,1
2797,24672280,24672280#Music123,1
2798,556770,556770#Walmart.com,1
2799,556850,556850#Walmart.com,1
2800,556927,556927#Walmart.com,1
2801,32913365,32913365#Perf-Moto,1
2802,561858,561858#Walmart.com,1
2803,42935034,42935034#TEKENVY,1
2804,563024,563024#Walmart.com,1
2805,565376,565376#Walmart.com,1
2806,24679564,24679564#Music123,1
2807,24679764,24679764#Music123,1
2808,570859,570859#Walmart.com,1
2809,24680133,24680133#Music123,1
2810,572196,572196#Walmart.com,1
2811,574012,574012#Walmart.com,1
2812,24680882,24680882#Music123,1
2813,582412,582412#Walmart.com,1
2814,24680947,24680947#Music123,1
2815,24681005,24681005#Music123,1
2816,24681074,24681074#Music123,1
2817,24681091,24681091#Music123,1
2818,24681196,24681196#Music123,1
2819,586376,586376#Walmart.com,1
2820,587252,587252#Walmart.com,1
2821,24681673,24681673#Music123,1
2822,24681750,24681750#Music123,1
2823,602606,602606#Walmart.com,1
2824,610470,610470#Walmart.com,1
2825,40818631,40818631#TEKENVY,1
2826,623221,623221#Walmart.com,1
2827,623873,623873#Walmart.com,1
2828,632117,632117#Walmart.com,1
2829,632874,632874#Walmart.com,1
2830,635509,635509#Walmart.com,1
2831,40871265,40871265#TEKENVY,1
2832,635625,635625#Walmart.com,1
2833,635917,635917#Walmart.com,1
2834,40871624,40871624#TEKENVY,1
2835,40897525,40897525#TEKENVY,1
2836,640770,640770#Walmart.com,1
2837,40897618,40897618#TEKENVY,1
2838,40897698,40897698#TEKENVY,1
2839,642370,642370#Walmart.com,1
2840,40897913,40897913#TEKENVY,1
2841,33160117,33160117#Perf-Moto,1
2842,644948,644948#Walmart.com,1
2843,40898041,40898041#TEKENVY,1
2844,644966,644966#Walmart.com,1
2845,649347,649347#Walmart.com,1
2846,650685,650685#Walmart.com,1
2847,651704,651704#Walmart.com,1
2848,653814,653814#Walmart.com,1
2849,654339,654339#Walmart.com,1
2850,661032,661032#Walmart.com,1
2851,664030,664030#Walmart.com,1
2852,665195,665195#Walmart.com,1
2853,665541,665541#Walmart.com,1
2854,667070,667070#Walmart.com,1
2855,682138,682138#Walmart.com,1
2856,25838444,25838444#Music123,1
2857,25838501,25838501#Music123,1
2858,33587129,33587129#Perf-Moto,1
2859,686839,686839#Walmart.com,1
2860,40985848,40985848#TEKENVY,1
2861,687633,687633#Walmart.com,1
2862,688704,688704#Walmart.com,1
2863,33619786,33619786#Perf-Moto,1
2864,689826,689826#Walmart.com,1
2865,691618,691618#Walmart.com,1
2866,692300,692300#Walmart.com,1
2867,692387,692387#Walmart.com,1
2868,695638,695638#Walmart.com,1
2869,25843187,25843187#Music123,1
2870,33691375,33691375#Perf-Moto,1
2871,25844706,25844706#Music123,1
2872,699482,699482#Walmart.com,1
2873,700165,700165#Walmart.com,1
2874,26896566,26896566#Music123,1
2875,41030073,41030073#TEKENVY,1
2876,26939899,26939899#Music123,1
2877,705532,705532#Walmart.com,1
2878,41030397,41030397#TEKENVY,1
2879,34026048,34026048#Perf-Moto,1
2880,34026067,34026067#Perf-Moto,1
2881,708555,708555#Walmart.com,1
2882,41030708,41030708#TEKENVY,1
2883,708948,708948#Walmart.com,1
2884,709461,709461#Walmart.com,1
2885,710776,710776#Walmart.com,1
2886,714064,714064#Walmart.com,1
2887,34027898,34027898#Perf-Moto,1
2888,716047,716047#Walmart.com,1
2889,34027912,34027912#Perf-Moto,1
2890,716577,716577#Walmart.com,1
2891,34027942,34027942#Perf-Moto,1
2892,34027955,34027955#Perf-Moto,1
2893,34027968,34027968#Perf-Moto,1
2894,27586522,27586522#Music123,1
2895,34028146,34028146#Perf-Moto,1
2896,27586750,27586750#Music123,1
2897,719697,719697#Walmart.com,1
2898,34029788,34029788#Perf-Moto,1
2899,27587387,27587387#Music123,1
2900,34030174,34030174#Perf-Moto,1
2901,34030218,34030218#Perf-Moto,1
2902,34030233,34030233#Perf-Moto,1
2903,725861,725861#Walmart.com,1
2904,34059364,34059364#Perf-Moto,1
2905,34059418,34059418#Perf-Moto,1
2906,730022,730022#Walmart.com,1
2907,731698,731698#Walmart.com,1
2908,41182617,41182617#TEKENVY,1
2909,741329,741329#Walmart.com,1
2910,41183341,41183341#TEKENVY,1
2911,41191921,41191921#TEKENVY,1
2912,749248,749248#Walmart.com,1
2913,751631,751631#Walmart.com,1
2914,27947362,27947362#Music123,1
2915,753815,753815#Walmart.com,1
2916,41193062,41193062#TEKENVY,1
2917,27948067,27948067#Music123,1
2918,756459,756459#Walmart.com,1
2919,27948898,27948898#Music123,1
2920,763670,763670#Walmart.com,1
2921,767606,767606#Walmart.com,1
2922,34249705,34249705#Perf-Moto,1
2923,775354,775354#Walmart.com,1
2924,34258412,34258412#Perf-Moto,1
2925,34258443,34258443#Perf-Moto,1
2926,34258452,34258452#Perf-Moto,1
2927,779002,779002#Walmart.com,1
2928,781660,781660#Walmart.com,1
2929,27950760,27950760#Music123,1
2930,786418,786418#Walmart.com,1
2931,787346,787346#Walmart.com,1
2932,34264511,34264511#Perf-Moto,1
2933,34264572,34264572#Perf-Moto,1
2934,789700,789700#Walmart.com,1
2935,790053,790053#Walmart.com,1
2936,793122,793122#Walmart.com,1
2937,793789,793789#Walmart.com,1
2938,793823,793823#Walmart.com,1
2939,34289948,34289948#Perf-Moto,1
2940,41195602,41195602#TEKENVY,1
2941,794710,794710#Walmart.com,1
2942,28093775,28093775#Music123,1
2943,795325,795325#Walmart.com,1
2944,796270,796270#Walmart.com,1
2945,34312214,34312214#Perf-Moto,1
2946,34322217,34322217#Perf-Moto,1
2947,34322590,34322590#Perf-Moto,1
2948,28094378,28094378#Music123,1
2949,799030,799030#Walmart.com,1
2950,14554655,14554655#OneCall,1
2951,799942,799942#Walmart.com,1
2952,28376131,28376131#Music123,1
2953,26959428,26959428#OneCall,1
2954,27534485,27534485#OneCall,1
2955,22847275,22847275#Music123,1
2956,22847276,22847276#Music123,1
2957,23502795,23502795#OneCall,1
2958,23974477,23974477#OneCall,1
2959,22025788,22025788#OneCall,1
2960,34596950,34596950#Perf-Moto,1
2961,29861179,29861179#OneCall,1
2962,21268060,21268060#OneCall,1
2963,34597212,34597212#Perf-Moto,1
2964,24093928,24093928#Music123,1
2965,816998,816998#Walmart.com,1
2966,34601930,34601930#Perf-Moto,1
2967,23003971,23003971#OneCall,1
2968,34602191,34602191#Perf-Moto,1
2969,819910,819910#Walmart.com,1
2970,819995,819995#Walmart.com,1
2971,820110,820110#Walmart.com,1
2972,27534481,27534481#OneCall,1
2973,24192155,24192155#Music123,1
2974,24192272,24192272#Music123,1
2975,824279,824279#Walmart.com,1
2976,34604075,34604075#Perf-Moto,1
2977,29861178,29861178#OneCall,1
2978,24192403,24192403#Music123,1
2979,34604160,34604160#Perf-Moto,1
2980,825123,825123#Walmart.com,1
2981,34604721,34604721#Perf-Moto,1
2982,825723,825723#Walmart.com,1
2983,826040,826040#Walmart.com,1
2984,34605132,34605132#Perf-Moto,1
2985,34605160,34605160#Perf-Moto,1
2986,826403,826403#Walmart.com,1
2987,22229431,22229431#OneCall,1
2988,34605253,34605253#Perf-Moto,1
2989,827314,827314#Walmart.com,1
2990,24194040,24194040#Music123,1
2991,827337,827337#Walmart.com,1
2992,34605527,34605527#Perf-Moto,1
2993,24194090,24194090#Music123,1
2994,34605710,34605710#Perf-Moto,1
2995,828595,828595#Walmart.com,1
2996,34605841,34605841#Perf-Moto,1
2997,34605888,34605888#Perf-Moto,1
2998,829273,829273#Walmart.com,1
2999,34606362,34606362#Perf-Moto,1
3000,34606444,34606444#Perf-Moto,1
3001,24213489,24213489#Music123,1
3002,39471837,39471837#OneCall,1
3003,34606952,34606952#Perf-Moto,1
3004,31261753,31261753#OneCall,1
3005,24276753,24276753#Music123,1
3006,832043,832043#Walmart.com,1
3007,34623074,34623074#Perf-Moto,1
3008,36706796,36706796#OneCall,1
3009,832696,832696#Walmart.com,1
3010,34625058,34625058#Perf-Moto,1
3011,36753547,36753547#OneCall,1
3012,39190151,39190151#OneCall,1
3013,833274,833274#Walmart.com,1
3014,30252584,30252584#OneCall,1
3015,833573,833573#Walmart.com,1
3016,35485081,35485081#OneCall,1
3017,833968,833968#Walmart.com,1
3018,34626370,34626370#Perf-Moto,1
3019,834153,834153#Walmart.com,1
3020,834277,834277#Walmart.com,1
3021,34626803,34626803#Perf-Moto,1
3022,34626819,34626819#Perf-Moto,1
3023,34626885,34626885#Perf-Moto,1
3024,35485059,35485059#OneCall,1
3025,34626901,34626901#Perf-Moto,1
3026,36753536,36753536#OneCall,1
3027,37116897,37116897#OneCall,1
3028,34652949,34652949#Perf-Moto,1
3029,34313825,34313825#OneCall,1
3030,835655,835655#Walmart.com,1
3031,835686,835686#Walmart.com,1
3032,835762,835762#Walmart.com,1
3033,35093521,35093521#OneCall,1
3034,836476,836476#Walmart.com,1
3035,836633,836633#Walmart.com,1
3036,34313826,34313826#OneCall,1
3037,837861,837861#Walmart.com,1
3038,34313827,34313827#OneCall,1
3039,34743036,34743036#OneCall,1
3040,24631308,24631308#Music123,1
3041,840007,840007#Walmart.com,1
3042,39801007,39801007#OneCall,1
3043,841050,841050#Walmart.com,1
3044,842132,842132#Walmart.com,1
3045,40623117,40623117#OneCall,1
3046,842334,842334#Walmart.com,1
3047,842387,842387#Walmart.com,1
3048,40623345,40623345#OneCall,1
3049,40623360,40623360#OneCall,1
3050,40623390,40623390#OneCall,1
3051,842974,842974#Walmart.com,1
3052,40712231,40712231#OneCall,1
3053,40871994,40871994#OneCall,1
3054,24633675,24633675#Music123,1
3055,40894155,40894155#OneCall,1
3056,41290861,41290861#OneCall,1
3057,844473,844473#Walmart.com,1
3058,844649,844649#Walmart.com,1
3059,42515090,42515090#OneCall,1
3060,844967,844967#Walmart.com,1
3061,845169,845169#Walmart.com,1
3062,40623323,40623323#OneCall,1
3063,846152,846152#Walmart.com,1
3064,846259,846259#Walmart.com,1
3065,40712186,40712186#OneCall,1
3066,24668241,24668241#Music123,1
3067,40894164,40894164#OneCall,1
3068,40950490,40950490#OneCall,1
3069,40997306,40997306#OneCall,1
3070,34982711,34982711#Perf-Moto,1
3071,41243848,41243848#OneCall,1
3072,42515026,42515026#OneCall,1
3073,24670743,24670743#Music123,1
3074,849154,849154#Walmart.com,1
3075,40623123,40623123#OneCall,1
3076,849815,849815#Walmart.com,1
3077,24671328,24671328#Music123,1
3078,40712229,40712229#OneCall,1
3079,850355,850355#Walmart.com,1
3080,40712245,40712245#OneCall,1
3081,850461,850461#Walmart.com,1
3082,850650,850650#Walmart.com,1
3083,850792,850792#Walmart.com,1
3084,24671885,24671885#Music123,1
3085,850858,850858#Walmart.com,1
3086,40872002,40872002#OneCall,1
3087,40894152,40894152#OneCall,1
3088,41052001,41052001#OneCall,1
3089,851582,851582#Walmart.com,1
3090,42540276,42540276#OneCall,1
3091,40623295,40623295#OneCall,1
3092,853131,853131#Walmart.com,1
3093,24679913,24679913#Music123,1
3094,40695343,40695343#OneCall,1
3095,853438,853438#Walmart.com,1
3096,40712215,40712215#OneCall,1
3097,854184,854184#Walmart.com,1
3098,854219,854219#Walmart.com,1
3099,41290882,41290882#OneCall,1
3100,42515022,42515022#OneCall,1
3101,42911882,42911882#OneCall,1
3102,24681003,24681003#Music123,1
3103,24681016,24681016#Music123,1
3104,855780,855780#Walmart.com,1
3105,40623241,40623241#OneCall,1
3106,856263,856263#Walmart.com,1
3107,856675,856675#Walmart.com,1
3108,856912,856912#Walmart.com,1
3109,857155,857155#Walmart.com,1
3110,40872037,40872037#OneCall,1
3111,24781390,24781390#Music123,1
3112,41290865,41290865#OneCall,1
3113,858452,858452#Walmart.com,1
3114,35105346,35105346#Perf-Moto,1
3115,24803716,24803716#Music123,1
3116,40871981,40871981#OneCall,1
3117,40872016,40872016#OneCall,1
3118,40894154,40894154#OneCall,1
3119,861304,861304#Walmart.com,1
3120,41290867,41290867#OneCall,1
3121,41290872,41290872#OneCall,1
3122,861720,861720#Walmart.com,1
3123,24840958,24840958#Music123,1
3124,40623349,40623349#OneCall,1
3125,862957,862957#Walmart.com,1
3126,24847800,24847800#Music123,1
3127,40712236,40712236#OneCall,1
3128,863709,863709#Walmart.com,1
3129,40894145,40894145#OneCall,1
3130,43146243,43146243#OneCall,1
3131,864571,864571#Walmart.com,1
3132,864827,864827#Walmart.com,1
3133,40623103,40623103#OneCall,1
3134,865345,865345#Walmart.com,1
3135,865849,865849#Walmart.com,1
3136,40712177,40712177#OneCall,1
3137,866329,866329#Walmart.com,1
3138,866427,866427#Walmart.com,1
3139,866724,866724#Walmart.com,1
3140,40871982,40871982#OneCall,1
3141,866885,866885#Walmart.com,1
3142,40894147,40894147#OneCall,1
3143,40894163,40894163#OneCall,1
3144,41028709,41028709#OneCall,1
3145,867595,867595#Walmart.com,1
3146,42515080,42515080#OneCall,1
3147,867731,867731#Walmart.com,1
3148,42515087,42515087#OneCall,1
3149,42559180,42559180#OneCall,1
3150,868165,868165#Walmart.com,1
3151,40623198,40623198#OneCall,1
3152,40712205,40712205#OneCall,1
3153,40712210,40712210#OneCall,1
3154,870146,870146#Walmart.com,1
3155,40777637,40777637#OneCall,1
3156,40803614,40803614#OneCall,1
3157,870347,870347#Walmart.com,1
3158,40871986,40871986#OneCall,1
3159,870796,870796#Walmart.com,1
3160,40894136,40894136#OneCall,1
3161,40894140,40894140#OneCall,1
3162,872145,872145#Walmart.com,1
3163,25836180,25836180#Music123,1
3164,41488683,41488683#OneCall,1
3165,40623142,40623142#OneCall,1
3166,40623260,40623260#OneCall,1
3167,40623275,40623275#OneCall,1
3168,40712167,40712167#OneCall,1
3169,35155223,35155223#Perf-Moto,1
3170,40712202,40712202#OneCall,1
3171,40872054,40872054#OneCall,1
3172,40872057,40872057#OneCall,1
3173,40950491,40950491#OneCall,1
3174,42515013,42515013#OneCall,1
3175,878373,878373#Walmart.com,1
3176,879550,879550#Walmart.com,1
3177,879555,879555#Walmart.com,1
3178,880497,880497#Walmart.com,1
3179,40712239,40712239#OneCall,1
3180,40712252,40712252#OneCall,1
3181,40740786,40740786#OneCall,1
3182,40777633,40777633#OneCall,1
3183,40872041,40872041#OneCall,1
3184,42515028,42515028#OneCall,1
3185,882211,882211#Walmart.com,1
3186,25841821,25841821#Music123,1
3187,882647,882647#Walmart.com,1
3188,883231,883231#Walmart.com,1
3189,40623239,40623239#OneCall,1
3190,883232,883232#Walmart.com,1
3191,887637,887637#Walmart.com,1
3192,25843334,25843334#Music123,1
3193,887673,887673#Walmart.com,1
3194,40623412,40623412#OneCall,1
3195,40712185,40712185#OneCall,1
3196,890431,890431#Walmart.com,1
3197,40712256,40712256#OneCall,1
3198,892040,892040#Walmart.com,1
3199,892055,892055#Walmart.com,1
3200,40872028,40872028#OneCall,1
3201,893741,893741#Walmart.com,1
3202,40623391,40623391#OneCall,1
3203,40777622,40777622#OneCall,1
3204,40894146,40894146#OneCall,1
3205,40894166,40894166#OneCall,1
3206,42515029,42515029#OneCall,1
3207,27586172,27586172#Music123,1
3208,896369,896369#Walmart.com,1
3209,27586693,27586693#Music123,1
3210,908673,908673#Walmart.com,1
3211,40623237,40623237#OneCall,1
3212,908739,908739#Walmart.com,1
3213,27587078,27587078#Music123,1
3214,910046,910046#Walmart.com,1
3215,40712193,40712193#OneCall,1
3216,910557,910557#Walmart.com,1
3217,40777632,40777632#OneCall,1
3218,910624,910624#Walmart.com,1
3219,40894162,40894162#OneCall,1
3220,40894165,40894165#OneCall,1
3221,27588006,27588006#Music123,1
3222,912557,912557#Walmart.com,1
3223,914302,914302#Walmart.com,1
3224,40623045,40623045#OneCall,1
3225,916278,916278#Walmart.com,1
3226,40623341,40623341#OneCall,1
3227,920331,920331#Walmart.com,1
3228,921089,921089#Walmart.com,1
3229,40712179,40712179#OneCall,1
3230,921752,921752#Walmart.com,1
3231,921753,921753#Walmart.com,1
3232,40712219,40712219#OneCall,1
3233,40871998,40871998#OneCall,1
3234,40872033,40872033#OneCall,1
3235,40872043,40872043#OneCall,1
3236,925290,925290#Walmart.com,1
3237,40894144,40894144#OneCall,1
3238,928663,928663#Walmart.com,1
3239,928731,928731#Walmart.com,1
3240,928931,928931#Walmart.com,1
3241,928955,928955#Walmart.com,1
3242,929001,929001#Walmart.com,1
3243,929266,929266#Walmart.com,1
3244,40623219,40623219#OneCall,1
3245,929380,929380#Walmart.com,1
3246,40623418,40623418#OneCall,1
3247,929625,929625#Walmart.com,1
3248,929806,929806#Walmart.com,1
3249,929933,929933#Walmart.com,1
3250,930099,930099#Walmart.com,1
3251,1551094,1551094#Circuit City,1
3252,1894449,1894449#Circuit City,1
3253,1943146,1943146#Circuit City,1
3254,2593953,2593953#Circuit City,1
3255,4083765,4083765#Circuit City,1
3256,5039061,5039061#Circuit City,1
3257,6339386,6339386#Circuit City,1
3258,6371189,6371189#Circuit City,1
3259,6498738,6498738#Circuit City,1
3260,8154774,8154774#Circuit City,1
3261,8246376,8246376#Circuit City,1
3262,930756,930756#Walmart.com,1
3263,8467295,8467295#Circuit City,1
3264,930769,930769#Walmart.com,1
3265,9107833,9107833#Circuit City,1
3266,9893219,9893219#Circuit City,1
3267,27948563,27948563#Music123,1
3268,1604737,1604737#Circuit City,1
3269,930895,930895#Walmart.com,1
3270,2639520,2639520#Circuit City,1
3271,4196259,4196259#Circuit City,1
3272,931338,931338#Walmart.com,1
3273,5824877,5824877#Circuit City,1
3274,6022819,6022819#Circuit City,1
3275,6043539,6043539#Circuit City,1
3276,6371940,6371940#Circuit City,1
3277,931703,931703#Walmart.com,1
3278,7079500,7079500#Circuit City,1
3279,7812760,7812760#Circuit City,1
3280,8207270,8207270#Circuit City,1
3281,8305664,8305664#Circuit City,1
3282,8585579,8585579#Circuit City,1
3283,9189154,9189154#Circuit City,1
3284,9854895,9854895#Circuit City,1
3285,27949493,27949493#Music123,1
3286,989413,989413#Walmart.com,1
3287,5130771,5130771#Circuit City,1
3288,5969528,5969528#Circuit City,1
3289,1525,1525#Walmart.com,1
3290,5978874,5978874#Circuit City,1
3291,1526,1526#Walmart.com,1
3293,8246511,8246511#Circuit City,1
3294,1694,1694#Walmart.com,1
3295,8470914,8470914#Circuit City,1
3296,9204064,9204064#Circuit City,1
3297,9219236,9219236#Circuit City,1
3298,870795,870795#Circuit City,1
3299,2625289,2625289#Circuit City,1
3300,2652899,2652899#Circuit City,1
3301,3069,3069#Walmart.com,1
3302,3107,3107#Walmart.com,1
3303,3157,3157#Walmart.com,1
3304,3168,3168#Walmart.com,1
3305,3195,3195#Walmart.com,1
3306,3215,3215#Walmart.com,1
3307,5130782,5130782#Circuit City,1
3308,5969523,5969523#Circuit City,1
3309,5969532,5969532#Circuit City,1
3310,5978875,5978875#Circuit City,1
3311,7080165,7080165#Circuit City,1
3312,7768589,7768589#Circuit City,1
3313,189934,189934#Walmart.com,1
3314,190015,190015#Walmart.com,1
3315,192778,192778#Walmart.com,1
3316,9193011,9193011#Circuit City,1
3317,3164,3164#Circuit City,1
3318,3166,3166#Circuit City,1
3319,3576547,3576547#Circuit City,1
3320,200374,200374#Walmart.com,1
3321,5751038,5751038#Circuit City,1
3322,204091,204091#Walmart.com,1
